Flow stats:
- Total flows: 80

CPU core stats:
- Total epochs: 12819
- Time-avg cores: 1

epoch:0, core:1, rate:32
epoch:6543, core:1, rate:767
epoch:6544, core:1, rate:895
epoch:6545, core:1, rate:1053
epoch:6546, core:1, rate:1023
epoch:6547, core:1, rate:634
epoch:6548, core:1, rate:704
epoch:6549, core:1, rate:736
epoch:6550, core:1, rate:768
epoch:6551, core:1, rate:735
epoch:6552, core:1, rate:672
epoch:6553, core:1, rate:704
epoch:6554, core:1, rate:669
epoch:6555, core:1, rate:768
epoch:6556, core:1, rate:960
epoch:6557, core:1, rate:639
epoch:6558, core:1, rate:574
epoch:6559, core:1, rate:670
epoch:6560, core:1, rate:640
epoch:6561, core:1, rate:608
epoch:6562, core:1, rate:575
epoch:6563, core:1, rate:700
epoch:6564, core:1, rate:701
epoch:6565, core:1, rate:768
epoch:6566, core:1, rate:704
epoch:6567, core:1, rate:863
epoch:6568, core:1, rate:657
epoch:6569, core:1, rate:702
epoch:6570, core:1, rate:828
epoch:6571, core:1, rate:768
epoch:6572, core:1, rate:639
epoch:6573, core:1, rate:957
epoch:6574, core:1, rate:765
epoch:6575, core:1, rate:701
epoch:6576, core:1, rate:636
epoch:6577, core:1, rate:712
epoch:6578, core:1, rate:574
epoch:6579, core:1, rate:698
epoch:6580, core:1, rate:957
epoch:6581, core:1, rate:797
epoch:6582, core:1, rate:793
epoch:6583, core:1, rate:864
epoch:6584, core:1, rate:1015
epoch:6585, core:1, rate:765
epoch:6586, core:1, rate:701
epoch:6587, core:1, rate:765
epoch:6588, core:1, rate:702
epoch:6589, core:1, rate:606
epoch:6590, core:1, rate:628
epoch:6591, core:1, rate:798
epoch:6592, core:1, rate:1049
epoch:6593, core:1, rate:828
epoch:6594, core:1, rate:637
epoch:6595, core:1, rate:668
epoch:6596, core:1, rate:764
epoch:6597, core:1, rate:698
epoch:6598, core:1, rate:762
epoch:6599, core:1, rate:666
epoch:6600, core:1, rate:766
epoch:6601, core:1, rate:702
epoch:6602, core:1, rate:798
epoch:6603, core:1, rate:765
epoch:6604, core:1, rate:701
epoch:6605, core:1, rate:767
epoch:6606, core:1, rate:800
epoch:6607, core:1, rate:576
epoch:6608, core:1, rate:607
epoch:6609, core:1, rate:608
epoch:6610, core:1, rate:544
epoch:6611, core:1, rate:606
epoch:6612, core:1, rate:702
epoch:6613, core:1, rate:800
epoch:6614, core:1, rate:926
epoch:6615, core:1, rate:958
epoch:6616, core:1, rate:831
epoch:6617, core:1, rate:734
epoch:6618, core:1, rate:896
epoch:6619, core:1, rate:799
epoch:6620, core:1, rate:575
epoch:6621, core:1, rate:639
epoch:6622, core:1, rate:704
epoch:6623, core:1, rate:768
epoch:6624, core:1, rate:863
epoch:6625, core:1, rate:635
epoch:6626, core:1, rate:607
epoch:6627, core:1, rate:608
epoch:6628, core:1, rate:572
epoch:6629, core:1, rate:447
epoch:6630, core:1, rate:671
epoch:6631, core:1, rate:575
epoch:6632, core:1, rate:768
epoch:6633, core:1, rate:671
epoch:6634, core:1, rate:543
epoch:6635, core:1, rate:607
epoch:6636, core:1, rate:576
epoch:6637, core:1, rate:607
epoch:6638, core:1, rate:892
epoch:6639, core:1, rate:639
epoch:6640, core:1, rate:669
epoch:6641, core:1, rate:604
epoch:6642, core:1, rate:799
epoch:6643, core:1, rate:832
epoch:6644, core:1, rate:767
epoch:6645, core:1, rate:896
epoch:6646, core:1, rate:727
epoch:6647, core:1, rate:794
epoch:6648, core:1, rate:663
epoch:6649, core:1, rate:704
epoch:6650, core:1, rate:734
epoch:6651, core:1, rate:767
epoch:6652, core:1, rate:768
epoch:6653, core:1, rate:701
epoch:6654, core:1, rate:735
epoch:6655, core:1, rate:736
epoch:6656, core:1, rate:1180
epoch:6657, core:1, rate:992
epoch:6658, core:1, rate:1088
epoch:6659, core:1, rate:896
epoch:6660, core:1, rate:766
epoch:6661, core:1, rate:732
epoch:6662, core:1, rate:672
epoch:6663, core:1, rate:702
epoch:6664, core:1, rate:896
epoch:6665, core:1, rate:832
epoch:6666, core:1, rate:640
epoch:6667, core:1, rate:735
epoch:6668, core:1, rate:766
epoch:6669, core:1, rate:684
epoch:6670, core:1, rate:763
epoch:6671, core:1, rate:736
epoch:6672, core:1, rate:639
epoch:6673, core:1, rate:767
epoch:6674, core:1, rate:799
epoch:6675, core:1, rate:896
epoch:6676, core:1, rate:799
epoch:6677, core:1, rate:671
epoch:6678, core:1, rate:799
epoch:6679, core:1, rate:638
epoch:6680, core:1, rate:767
epoch:6681, core:1, rate:800
epoch:6682, core:1, rate:702
epoch:6683, core:1, rate:698
epoch:6684, core:1, rate:672
epoch:6685, core:1, rate:797
epoch:6686, core:1, rate:767
epoch:6687, core:1, rate:736
epoch:6688, core:1, rate:767
epoch:6689, core:1, rate:863
epoch:6690, core:1, rate:672
epoch:6691, core:1, rate:608
epoch:6692, core:1, rate:703
epoch:6693, core:1, rate:831
epoch:6694, core:1, rate:800
epoch:6695, core:1, rate:639
epoch:6696, core:1, rate:704
epoch:6697, core:1, rate:576
epoch:6698, core:1, rate:573
epoch:6699, core:1, rate:669
epoch:6700, core:1, rate:698
epoch:6701, core:1, rate:691
epoch:6702, core:1, rate:768
epoch:6703, core:1, rate:764
epoch:6704, core:1, rate:640
epoch:6705, core:1, rate:992
epoch:6706, core:1, rate:799
epoch:6707, core:1, rate:767
epoch:6708, core:1, rate:734
epoch:6709, core:1, rate:790
epoch:6710, core:1, rate:672
epoch:6711, core:1, rate:959
epoch:6712, core:1, rate:766
epoch:6713, core:1, rate:863
epoch:6714, core:1, rate:763
epoch:6715, core:1, rate:607
epoch:6716, core:1, rate:607
epoch:6717, core:1, rate:639
epoch:6718, core:1, rate:734
epoch:6719, core:1, rate:800
epoch:6720, core:1, rate:672
epoch:6721, core:1, rate:798
epoch:6722, core:1, rate:633
epoch:6723, core:1, rate:799
epoch:6724, core:1, rate:703
epoch:6725, core:1, rate:607
epoch:6726, core:1, rate:671
epoch:6727, core:1, rate:990
epoch:6728, core:1, rate:1277
epoch:6729, core:1, rate:1118
epoch:6730, core:1, rate:1150
epoch:6731, core:1, rate:798
epoch:6732, core:1, rate:735
epoch:6733, core:1, rate:636
epoch:6734, core:1, rate:765
epoch:6735, core:1, rate:671
epoch:6736, core:1, rate:640
epoch:6737, core:1, rate:799
epoch:6738, core:1, rate:797
epoch:6739, core:1, rate:700
epoch:6740, core:1, rate:831
epoch:6741, core:1, rate:829
epoch:6742, core:1, rate:892
epoch:6743, core:1, rate:670
epoch:6744, core:1, rate:696
epoch:6745, core:1, rate:732
epoch:6746, core:1, rate:763
epoch:6747, core:1, rate:699
epoch:6748, core:1, rate:670
epoch:6749, core:1, rate:734
epoch:6750, core:1, rate:797
epoch:6751, core:1, rate:670
epoch:6752, core:1, rate:671
epoch:6753, core:1, rate:733
epoch:6754, core:1, rate:701
epoch:6755, core:1, rate:864
epoch:6756, core:1, rate:797
epoch:6757, core:1, rate:638
epoch:6758, core:1, rate:734
epoch:6759, core:1, rate:829
epoch:6760, core:1, rate:802
epoch:6761, core:1, rate:713
epoch:6762, core:1, rate:894
epoch:6763, core:1, rate:892
epoch:6764, core:1, rate:690
epoch:6765, core:1, rate:670
epoch:6766, core:1, rate:922
epoch:6767, core:1, rate:990
epoch:6768, core:1, rate:894
epoch:6769, core:1, rate:699
epoch:6770, core:1, rate:669
epoch:6771, core:1, rate:671
epoch:6772, core:1, rate:831
epoch:6773, core:1, rate:667
epoch:6774, core:1, rate:767
epoch:6775, core:1, rate:699
epoch:6776, core:1, rate:703
epoch:6777, core:1, rate:763
epoch:6778, core:1, rate:702
epoch:6779, core:1, rate:766
epoch:6780, core:1, rate:858
epoch:6781, core:1, rate:891
epoch:6782, core:1, rate:670
epoch:6783, core:1, rate:703
epoch:6784, core:1, rate:701
epoch:6785, core:1, rate:797
epoch:6786, core:1, rate:573
epoch:6787, core:1, rate:670
epoch:6788, core:1, rate:766
epoch:6789, core:1, rate:798
epoch:6790, core:1, rate:669
epoch:6791, core:1, rate:672
epoch:6792, core:1, rate:733
epoch:6793, core:1, rate:665
epoch:6794, core:1, rate:671
epoch:6795, core:1, rate:735
epoch:6796, core:1, rate:672
epoch:6797, core:1, rate:925
epoch:6798, core:1, rate:992
epoch:6799, core:1, rate:764
epoch:6800, core:1, rate:768
epoch:6801, core:1, rate:925
epoch:6802, core:1, rate:671
epoch:6803, core:1, rate:736
epoch:6804, core:1, rate:671
epoch:6805, core:1, rate:670
epoch:6806, core:1, rate:576
epoch:6807, core:1, rate:640
epoch:6808, core:1, rate:639
epoch:6809, core:1, rate:509
epoch:6810, core:1, rate:799
epoch:6811, core:1, rate:703
epoch:6812, core:1, rate:736
epoch:6813, core:1, rate:668
epoch:6814, core:1, rate:831
epoch:6815, core:1, rate:830
epoch:6816, core:1, rate:668
epoch:6817, core:1, rate:735
epoch:6818, core:1, rate:639
epoch:6819, core:1, rate:1310
epoch:6820, core:1, rate:861
epoch:6821, core:1, rate:703
epoch:6822, core:1, rate:606
epoch:6823, core:1, rate:702
epoch:6824, core:1, rate:766
epoch:6825, core:1, rate:767
epoch:6826, core:1, rate:572
epoch:6827, core:1, rate:541
epoch:6828, core:1, rate:703
epoch:6829, core:1, rate:759
epoch:6830, core:1, rate:825
epoch:6831, core:1, rate:830
epoch:6832, core:1, rate:699
epoch:6833, core:1, rate:670
epoch:6834, core:1, rate:861
epoch:6835, core:1, rate:623
epoch:6836, core:1, rate:958
epoch:6837, core:1, rate:670
epoch:6838, core:1, rate:959
epoch:6839, core:1, rate:637
epoch:6840, core:1, rate:670
epoch:6841, core:1, rate:766
epoch:6842, core:1, rate:828
epoch:6843, core:1, rate:823
epoch:6844, core:1, rate:892
epoch:6845, core:1, rate:875
epoch:6846, core:1, rate:830
epoch:6847, core:1, rate:829
epoch:6848, core:1, rate:733
epoch:6849, core:1, rate:670
epoch:6850, core:1, rate:702
epoch:6851, core:1, rate:699
epoch:6852, core:1, rate:833
epoch:6853, core:1, rate:806
epoch:6854, core:1, rate:856
epoch:6855, core:1, rate:762
epoch:6856, core:1, rate:669
epoch:6857, core:1, rate:699
epoch:6858, core:1, rate:663
epoch:6859, core:1, rate:830
epoch:6860, core:1, rate:670
epoch:6861, core:1, rate:829
epoch:6862, core:1, rate:505
epoch:6863, core:1, rate:732
epoch:6864, core:1, rate:733
epoch:6865, core:1, rate:695
epoch:6866, core:1, rate:796
epoch:6867, core:1, rate:670
epoch:6868, core:1, rate:731
epoch:6869, core:1, rate:736
epoch:6870, core:1, rate:700
epoch:6871, core:1, rate:821
epoch:6872, core:1, rate:606
epoch:6873, core:1, rate:630
epoch:6874, core:1, rate:732
epoch:6875, core:1, rate:667
epoch:6876, core:1, rate:669
epoch:6877, core:1, rate:635
epoch:6878, core:1, rate:795
epoch:6879, core:1, rate:732
epoch:6880, core:1, rate:760
epoch:6881, core:1, rate:857
epoch:6882, core:1, rate:603
epoch:6883, core:1, rate:670
epoch:6884, core:1, rate:793
epoch:6885, core:1, rate:727
epoch:6886, core:1, rate:570
epoch:6887, core:1, rate:669
epoch:6888, core:1, rate:668
epoch:6889, core:1, rate:698
epoch:6890, core:1, rate:670
epoch:6891, core:1, rate:671
epoch:6892, core:1, rate:856
epoch:6893, core:1, rate:990
epoch:6894, core:1, rate:789
epoch:6895, core:1, rate:764
epoch:6896, core:1, rate:798
epoch:6897, core:1, rate:604
epoch:6898, core:1, rate:825
epoch:6899, core:1, rate:767
epoch:6900, core:1, rate:894
epoch:6901, core:1, rate:798
epoch:6902, core:1, rate:895
epoch:6903, core:1, rate:768
epoch:6904, core:1, rate:892
epoch:6905, core:1, rate:862
epoch:6906, core:1, rate:736
epoch:6907, core:1, rate:699
epoch:6908, core:1, rate:576
epoch:6909, core:1, rate:639
epoch:6910, core:1, rate:765
epoch:6911, core:1, rate:699
epoch:6912, core:1, rate:797
epoch:6913, core:1, rate:634
epoch:6914, core:1, rate:764
epoch:6915, core:1, rate:894
epoch:6916, core:1, rate:731
epoch:6917, core:1, rate:637
epoch:6918, core:1, rate:859
epoch:6919, core:1, rate:826
epoch:6920, core:1, rate:669
epoch:6921, core:1, rate:634
epoch:6922, core:1, rate:795
epoch:6923, core:1, rate:664
epoch:6924, core:1, rate:575
epoch:6925, core:1, rate:658
epoch:6926, core:1, rate:829
epoch:6927, core:1, rate:895
epoch:6928, core:1, rate:736
epoch:6929, core:1, rate:608
epoch:6930, core:1, rate:540
epoch:6931, core:1, rate:798
epoch:6932, core:1, rate:927
epoch:6933, core:1, rate:607
epoch:6934, core:1, rate:667
epoch:6935, core:1, rate:735
epoch:6936, core:1, rate:732
epoch:6937, core:1, rate:638
epoch:6938, core:1, rate:734
epoch:6939, core:1, rate:828
epoch:6940, core:1, rate:698
epoch:6941, core:1, rate:826
epoch:6942, core:1, rate:606
epoch:6943, core:1, rate:602
epoch:6944, core:1, rate:651
epoch:6945, core:1, rate:574
epoch:6946, core:1, rate:541
epoch:6947, core:1, rate:701
epoch:6948, core:1, rate:702
epoch:6949, core:1, rate:606
epoch:6950, core:1, rate:693
epoch:6951, core:1, rate:733
epoch:6952, core:1, rate:700
epoch:6953, core:1, rate:763
epoch:6954, core:1, rate:827
epoch:6955, core:1, rate:766
epoch:6956, core:1, rate:857
epoch:6957, core:1, rate:926
epoch:6958, core:1, rate:799
epoch:6959, core:1, rate:729
epoch:6960, core:1, rate:845
epoch:6961, core:1, rate:793
epoch:6962, core:1, rate:765
epoch:6963, core:1, rate:794
epoch:6964, core:1, rate:701
epoch:6965, core:1, rate:860
epoch:6966, core:1, rate:759
epoch:6967, core:1, rate:668
epoch:6968, core:1, rate:630
epoch:6969, core:1, rate:765
epoch:6970, core:1, rate:764
epoch:6971, core:1, rate:735
epoch:6972, core:1, rate:764
epoch:6973, core:1, rate:732
epoch:6974, core:1, rate:762
epoch:6975, core:1, rate:695
epoch:6976, core:1, rate:639
epoch:6977, core:1, rate:730
epoch:6978, core:1, rate:861
epoch:6979, core:1, rate:987
epoch:6980, core:1, rate:858
epoch:6981, core:1, rate:729
epoch:6982, core:1, rate:603
epoch:6983, core:1, rate:760
epoch:6984, core:1, rate:957
epoch:6985, core:1, rate:893
epoch:6986, core:1, rate:829
epoch:6987, core:1, rate:768
epoch:6988, core:1, rate:1024
epoch:6989, core:1, rate:798
epoch:6990, core:1, rate:640
epoch:6991, core:1, rate:636
epoch:6992, core:1, rate:639
epoch:6993, core:1, rate:671
epoch:6994, core:1, rate:639
epoch:6995, core:1, rate:606
epoch:6996, core:1, rate:669
epoch:6997, core:1, rate:541
epoch:6998, core:1, rate:735
epoch:6999, core:1, rate:704
epoch:7000, core:1, rate:917
epoch:7001, core:1, rate:640
epoch:7002, core:1, rate:668
epoch:7003, core:1, rate:608
epoch:7004, core:1, rate:602
epoch:7005, core:1, rate:640
epoch:7006, core:1, rate:667
epoch:7007, core:1, rate:751
epoch:7008, core:1, rate:734
epoch:7009, core:1, rate:669
epoch:7010, core:1, rate:633
epoch:7011, core:1, rate:858
epoch:7012, core:1, rate:764
epoch:7013, core:1, rate:763
epoch:7014, core:1, rate:602
epoch:7015, core:1, rate:734
epoch:7016, core:1, rate:923
epoch:7017, core:1, rate:734
epoch:7018, core:1, rate:670
epoch:7019, core:1, rate:639
epoch:7020, core:1, rate:637
epoch:7021, core:1, rate:668
epoch:7022, core:1, rate:792
epoch:7023, core:1, rate:702
epoch:7024, core:1, rate:670
epoch:7025, core:1, rate:767
epoch:7026, core:1, rate:639
epoch:7027, core:1, rate:830
epoch:7028, core:1, rate:735
epoch:7029, core:1, rate:632
epoch:7030, core:1, rate:797
epoch:7031, core:1, rate:766
epoch:7032, core:1, rate:765
epoch:7033, core:1, rate:735
epoch:7034, core:1, rate:638
epoch:7035, core:1, rate:860
epoch:7036, core:1, rate:783
epoch:7037, core:1, rate:894
epoch:7038, core:1, rate:859
epoch:7039, core:1, rate:702
epoch:7040, core:1, rate:768
epoch:7041, core:1, rate:736
epoch:7042, core:1, rate:991
epoch:7043, core:1, rate:768
epoch:7044, core:1, rate:669
epoch:7045, core:1, rate:672
epoch:7046, core:1, rate:574
epoch:7047, core:1, rate:637
epoch:7048, core:1, rate:637
epoch:7049, core:1, rate:701
epoch:7050, core:1, rate:704
epoch:7051, core:1, rate:640
epoch:7052, core:1, rate:768
epoch:7053, core:1, rate:701
epoch:7054, core:1, rate:729
epoch:7055, core:1, rate:832
epoch:7056, core:1, rate:702
epoch:7057, core:1, rate:638
epoch:7058, core:1, rate:672
epoch:7059, core:1, rate:639
epoch:7060, core:1, rate:544
epoch:7061, core:1, rate:732
epoch:7062, core:1, rate:768
epoch:7063, core:1, rate:800
epoch:7064, core:1, rate:767
epoch:7065, core:1, rate:637
epoch:7066, core:1, rate:672
epoch:7067, core:1, rate:767
epoch:7068, core:1, rate:573
epoch:7069, core:1, rate:575
epoch:7070, core:1, rate:606
epoch:7071, core:1, rate:671
epoch:7072, core:1, rate:671
epoch:7073, core:1, rate:703
epoch:7074, core:1, rate:664
epoch:7075, core:1, rate:635
epoch:7076, core:1, rate:639
epoch:7077, core:1, rate:606
epoch:7078, core:1, rate:671
epoch:7079, core:1, rate:734
epoch:7080, core:1, rate:704
epoch:7081, core:1, rate:635
epoch:7082, core:1, rate:637
epoch:7083, core:1, rate:575
epoch:7084, core:1, rate:863
epoch:7085, core:1, rate:735
epoch:7086, core:1, rate:666
epoch:7087, core:1, rate:565
epoch:7088, core:1, rate:682
epoch:7089, core:1, rate:607
epoch:7090, core:1, rate:670
epoch:7091, core:1, rate:767
epoch:7092, core:1, rate:671
epoch:7093, core:1, rate:640
epoch:7094, core:1, rate:704
epoch:7095, core:1, rate:670
epoch:7096, core:1, rate:638
epoch:7097, core:1, rate:607
epoch:7098, core:1, rate:672
epoch:7099, core:1, rate:957
epoch:7100, core:1, rate:640
epoch:7101, core:1, rate:735
epoch:7102, core:1, rate:671
epoch:7103, core:1, rate:573
epoch:7104, core:1, rate:606
epoch:7105, core:1, rate:640
epoch:7106, core:1, rate:671
epoch:7107, core:1, rate:608
epoch:7108, core:1, rate:638
epoch:7109, core:1, rate:736
epoch:7110, core:1, rate:670
epoch:7111, core:1, rate:830
epoch:7112, core:1, rate:1022
epoch:7113, core:1, rate:956
epoch:7114, core:1, rate:704
epoch:7115, core:1, rate:702
epoch:7116, core:1, rate:704
epoch:7117, core:1, rate:861
epoch:7118, core:1, rate:767
epoch:7119, core:1, rate:640
epoch:7120, core:1, rate:666
epoch:7121, core:1, rate:670
epoch:7122, core:1, rate:799
epoch:7123, core:1, rate:604
epoch:7124, core:1, rate:734
epoch:7125, core:1, rate:957
epoch:7126, core:1, rate:733
epoch:7127, core:1, rate:695
epoch:7128, core:1, rate:605
epoch:7129, core:1, rate:544
epoch:7130, core:1, rate:858
epoch:7131, core:1, rate:639
epoch:7132, core:1, rate:732
epoch:7133, core:1, rate:749
epoch:7134, core:1, rate:668
epoch:7135, core:1, rate:640
epoch:7136, core:1, rate:576
epoch:7137, core:1, rate:635
epoch:7138, core:1, rate:734
epoch:7139, core:1, rate:703
epoch:7140, core:1, rate:703
epoch:7141, core:1, rate:606
epoch:7142, core:1, rate:698
epoch:7143, core:1, rate:703
epoch:7144, core:1, rate:761
epoch:7145, core:1, rate:727
epoch:7146, core:1, rate:701
epoch:7147, core:1, rate:766
epoch:7148, core:1, rate:730
epoch:7149, core:1, rate:672
epoch:7150, core:1, rate:671
epoch:7151, core:1, rate:639
epoch:7152, core:1, rate:636
epoch:7153, core:1, rate:671
epoch:7154, core:1, rate:576
epoch:7155, core:1, rate:670
epoch:7156, core:1, rate:699
epoch:7157, core:1, rate:891
epoch:7158, core:1, rate:672
epoch:7159, core:1, rate:831
epoch:7160, core:1, rate:734
epoch:7161, core:1, rate:638
epoch:7162, core:1, rate:544
epoch:7163, core:1, rate:736
epoch:7164, core:1, rate:607
epoch:7165, core:1, rate:702
epoch:7166, core:1, rate:665
epoch:7167, core:1, rate:645
epoch:7168, core:1, rate:635
epoch:7169, core:1, rate:901
epoch:7170, core:1, rate:896
epoch:7171, core:1, rate:800
epoch:7172, core:1, rate:765
epoch:7173, core:1, rate:736
epoch:7174, core:1, rate:768
epoch:7175, core:1, rate:831
epoch:7176, core:1, rate:638
epoch:7177, core:1, rate:736
epoch:7178, core:1, rate:960
epoch:7179, core:1, rate:864
epoch:7180, core:1, rate:704
epoch:7181, core:1, rate:701
epoch:7182, core:1, rate:757
epoch:7183, core:1, rate:672
epoch:7184, core:1, rate:672
epoch:7185, core:1, rate:863
epoch:7186, core:1, rate:703
epoch:7187, core:1, rate:767
epoch:7188, core:1, rate:768
epoch:7189, core:1, rate:640
epoch:7190, core:1, rate:799
epoch:7191, core:1, rate:895
epoch:7192, core:1, rate:735
epoch:7193, core:1, rate:797
epoch:7194, core:1, rate:736
epoch:7195, core:1, rate:894
epoch:7196, core:1, rate:960
epoch:7197, core:1, rate:800
epoch:7198, core:1, rate:736
epoch:7199, core:1, rate:767
epoch:7200, core:1, rate:767
epoch:7201, core:1, rate:736
epoch:7202, core:1, rate:800
epoch:7203, core:1, rate:799
epoch:7204, core:1, rate:672
epoch:7205, core:1, rate:735
epoch:7206, core:1, rate:639
epoch:7207, core:1, rate:768
epoch:7208, core:1, rate:608
epoch:7209, core:1, rate:800
epoch:7210, core:1, rate:798
epoch:7211, core:1, rate:1056
epoch:7212, core:1, rate:1120
epoch:7213, core:1, rate:896
epoch:7214, core:1, rate:703
epoch:7215, core:1, rate:798
epoch:7216, core:1, rate:959
epoch:7217, core:1, rate:768
epoch:7218, core:1, rate:668
epoch:7219, core:1, rate:640
epoch:7220, core:1, rate:703
epoch:7221, core:1, rate:672
epoch:7222, core:1, rate:862
epoch:7223, core:1, rate:895
epoch:7224, core:1, rate:867
epoch:7225, core:1, rate:645
